Radar Distance,Radar Angle,Radar Velocity,True X,True Y,LiDAR X,LiDAR Y,Fused X,Fused Y,Vehicle Velocity,Risk Level
29.10986078336413,-21.603765786228962,-2.553858028539045,10.351183816471996,5.059696763325989,9.996794715111248,4.915367682986374,10.173989265791622,4.987532223156181,26.036188827119,0
9.063039652448374,19.284350559043844,-4.906724682200762,1.0194700527791196,3.0200344115780675,0.6097992564118329,2.8750192108449713,0.8146346545954762,2.947526811211519,16.782179184954114,0
42.58861230151571,-20.0292573822216,-0.22098147123095835,11.810615838309031,11.320723153407458,12.389851836545695,11.531636796487897,12.100233837427364,11.426179974947678,29.477623450378864,0
19.435102923728113,-46.746157778933984,-1.851842372906292,6.891897123138529,1.469302855504179,7.503793934395111,2.232410834902318,7.19784552876682,1.8508568452032486,20.85355345739342,0
13.393332967993441,-72.90625045889223,9.731389815586532,2.6911275759590563,1.5467923318138772,3.165775825146714,1.930546872722526,2.928451700552885,1.7386696022682016,8.156618539112568,0
6.834881369964377,-33.31467997399877,-8.881472997435488,2.1256141296610442,1.2156341286787486,2.387613607453208,1.95489106796552,2.2566138685571264,1.5852625983221342,21.90443905188585,2
31.59018244347088,-72.60392982820458,-7.156372472252968,8.84767307546508,9.393139126762863,8.894044608354855,8.869829572716112,8.870858841909968,9.131484349739488,13.127600385792475,0
35.49039628290271,-58.158548851682895,-8.94348212182795,10.905854898278449,5.781313820699651,10.657339552945494,5.939995137327332,10.781597225611971,5.860654479013492,22.158179917152435,0
5.746452301753527,87.72050854431828,2.516823899647516,-3.0375425205209368,-0.03971693154730893,-3.5141212728984828,0.0379060944818307,-3.2758318967097098,-0.0009054185327391148,6.7410287040601435,0
28.044187623467643,-10.061359756808642,-8.909814451725609,4.753892656624126,6.565118675805146,4.93539050834047,6.740664321643513,4.844641582482298,6.65289149872433,9.372035929398985,0
15.192309883907209,5.736917970902979,6.728794747522468,5.789626977265838,1.8840045253603,5.202811780992439,2.5721205106780864,5.496219379129139,2.2280625180191933,26.393431472644657,0
34.032775568425244,67.25133517269876,0.23877261363855595,12.284195481825673,7.1116068794802825,11.787235017237977,7.001212304584255,12.035715249531826,7.056409592032269,10.679488925587872,0
12.846489305224615,89.2024020883238,0.5401524916306748,2.0329733845043423,-0.5337769808913304,2.6094300126067473,-0.7365286641683743,2.321201698555545,-0.6351528225298524,25.9260281310735,0
36.09219821461097,14.888600882042681,1.2318901542438851,10.339602760041021,11.647099528035387,11.289927280902065,11.914089926744719,10.814765020471544,11.780594727390053,11.98190221136026,0
22.403090583524182,56.2452877879509,-6.583725873875785,7.310365680861858,1.78519965608603,7.507013249945098,0.8960982923031062,7.408689465403478,1.340648974194568,21.072047751467693,0
47.152849493153056,-31.15061561939845,-6.04619393771025,15.532290051263324,8.787064490650195,16.085518627410647,8.668638466089106,15.808904339336985,8.72785147836965,22.353764337745776,0
11.188442486569697,-34.9660876594876,-3.6236535425399063,-0.6988217973707882,2.17272642562975,-0.8217459560927799,2.1056275809870235,-0.7602838767317841,2.1391770033083866,17.816368828626324,1
20.347985797261632,-17.51333022097917,1.8699283164370293,4.332315245221735,7.894973428165918,3.663478152177893,7.434794120012455,3.997896698699814,7.664883774089187,12.632766917418282,0
10.106308455826507,31.05130728125684,-5.797644481195709,2.3667337770482026,-0.6284298707001787,2.6728195863574946,-0.09990036502189015,2.5197766817028486,-0.36416511786103445,10.316109409277402,1
46.61121282253532,32.79450406591778,-7.673365457334775,15.389644241232695,13.289650835464567,15.674288902867726,12.758530676792924,15.53196657205021,13.024090756128746,5.829733864060655,0
44.48027090214415,-33.25690176309885,9.402337728368643,18.340942238086235,10.410407822632875,18.376776515026357,10.342471298450977,18.358859376556296,10.376439560541925,12.598660031018095,0
16.607373247182004,-66.02221365540683,-9.560363703807543,4.526200520535165,4.1556652982828926,4.405012791482609,4.302243910944377,4.465606656008887,4.228954604613635,21.329069763282074,0
34.69928207153806,23.831326163791545,6.0539481067204335,7.59582969725344,4.970589040271701,8.07693498654399,5.64731482100976,7.836382341898714,5.308951930640731,28.457620461212066,0
41.77499900905471,-66.9013448060224,5.760702991500441,13.337035857119009,9.49728228588709,12.844169340405271,9.492004068446663,13.090602598762139,9.494643177166877,26.7801120565763,0
29.984036521975806,14.12865148127942,-4.0557177230980805,11.637202535674161,4.549834059555562,11.250312246228832,5.017910856619667,11.443757390951497,4.783872458087615,24.151619413382566,0
28.83427602602029,34.815983050135614,-7.287467679853732,8.86631104976509,8.300177711600883,8.362257796384876,8.650475410239446,8.614284423074983,8.475326560920164,24.711183581332467,0
15.883353090520325,36.1100693510013,-7.087427065891532,2.9517088368475113,1.2345465598885992,2.994195318165425,1.2962753379731704,2.972952077506468,1.2654109489308847,21.624622586899882,0
9.189624551265464,45.624979918727405,3.9486323447438494,4.672875248339677,1.611607921340925,4.128928742285048,1.066851217204197,4.4009019953123625,1.339229569272561,11.507171439150074,0
45.374709107899704,67.11469588181961,2.856131821723473,14.93950396936678,7.964395645553598,14.597382879109158,7.247105215101423,14.768443424237969,7.605750430327511,27.679875767645747,0
45.51881257234987,-0.0073814463380870166,5.654913485027734,11.603482083313711,7.128716589615986,11.250604302200113,7.181969290325579,11.427043192756912,7.155342939970783,21.76830779764585,0
33.48956557729706,41.44485411532281,8.749623447982092,10.8097209082578,8.18055274927524,10.67941674209082,7.909204312323933,10.74456882517431,8.044878530799586,19.011015774510998,0
20.25634059719153,21.451092365850613,3.83854726533184,8.071433314475204,5.122185614257574,7.327746091273216,5.58181616009822,7.69958970287421,5.352000887177897,7.774736730337027,0
20.714430857569738,-56.40481083641714,-6.882969268971131,8.578109342388709,6.560906569315942,8.621711838407343,6.933834828365231,8.599910590398025,6.747370698840586,16.176388595160635,0
37.668005549160775,-85.37586392350653,-5.131147664691786,11.167503714129321,3.97385089341582,11.79115553946166,3.881545396197295,11.47932962679549,3.9276981448065573,16.50895678004816,0
45.36996169786597,-38.78255057815192,6.843874617462291,12.894829617001154,11.20233374425528,12.962575303159534,10.623477282284647,12.928702460080345,10.912905513269964,26.614090238066748,0
44.91888909193028,-10.253932859228513,-5.813878483315829,15.93021437174161,13.994675629099845,16.70087494414227,14.250043403903481,16.315544657941942,14.122359516501664,18.666205504694712,0
40.09439956359307,21.07906999715813,-8.549553660910371,9.607998863116151,7.115597734364721,10.274997956054614,6.606623011297146,9.941498409585382,6.861110372830934,14.510013724260242,0
33.891424076942954,62.99267949057696,4.06560108084501,11.044585804924896,10.56858203960653,11.433453328548824,10.189350078141098,11.23901956673686,10.378966058873814,29.420008212766483,0
8.786298424777197,-54.675770992890186,-1.9494728901971587,-0.10416372729569945,1.230937140835786,-0.06682080597725662,0.7412292717282088,-0.08549226663647803,0.9860832062819975,7.768014833157892,0
12.27329213425762,-67.40103781827412,8.400801050918073,5.812740184796491,-0.2901610482710897,5.823990378919211,-0.3594115592410664,5.818365281857851,-0.32478630375607803,15.563710707798615,1
45.43493848371857,83.42639054537895,3.0051014218732313,13.114390513893246,8.475722811930122,13.496290400074876,9.060818978965404,13.305340456984062,8.768270895447763,6.0506168792851325,0
32.289307684681546,-70.55197931224671,-8.191620444166785,12.223958776699401,8.554269472286862,12.028123471947385,8.551749037175098,12.126041124323393,8.55300925473098,23.49760301917326,0
5.4138673227483345,-3.871607380705953,8.957131345073215,2.606985709535554,-0.5935795001133959,1.6657253338018223,-0.8151888463272438,2.1363555216686883,-0.7043841732203198,27.951913804978766,2
9.566219428971444,15.401471182794339,-4.828854727195083,0.4234253685675733,0.7125665677813147,0.6694273956190532,-0.050240897241307425,0.5464263820933133,0.3311628352700036,12.000933238762236,0
34.85757960986251,7.447395763338889,-3.2557501918742844,13.30652934711324,8.158594786558885,12.740995032145754,8.434657078923806,13.023762189629497,8.296625932741346,26.45854191997802,0
5.227771273079841,-74.51421173407022,-1.9547917263291588,4.670821914779411,1.051674488093114,4.189751300684219,0.6614721851288001,4.430286607731816,0.856573336610957,12.305455761547444,0
12.236362313787438,-79.73515547934852,-8.975514071913736,5.4354816793346625,3.6165183677309694,5.435593653332557,3.6752771773100177,5.43553766633361,3.6458977725204935,27.76925404109788,0
29.693020521496376,-71.01298305701357,-0.06969155538790339,7.384730426376473,6.414263185815948,7.337167987599738,6.237153877857628,7.3609492069881055,6.325708531836788,23.8490475899196,0
36.135283896171195,15.405783097070255,-7.533630178494155,10.22855726013654,8.186307418337385,9.522519456978724,8.605396028137104,9.875538358557632,8.395851723237245,25.122669421035965,0
34.338256677617025,7.982079774177791,-1.980593466232964,10.592331438096627,6.003048963904323,10.675077220163198,5.924430767890047,10.633704329129912,5.963739865897185,5.450163890011362,0
15.09211892572519,-47.92665743338603,-2.9858042401583145,3.12021487905469,3.4818856692058233,3.6032847094852145,3.4524224919442976,3.3617497942699526,3.4671540805750602,29.07025892685065,0
37.04806496063912,24.799345532206473,5.456801668530067,14.499112633118143,5.554866980735956,13.934941847985252,5.797740554463686,14.217027240551698,5.676303767599821,23.16677480175808,0
15.676208937356003,57.61215037001688,6.063410232654622,4.9915156246588746,5.7121090324779775,5.627757290083254,6.76557912360957,5.309636457371065,6.238844078043774,12.618777384653333,1
19.642986417167048,-82.51578722761312,-6.93174235221824,0.48619983093539965,2.6600478497987825,-0.29388558162957235,3.10427131497806,0.09615712465291365,2.882159582388421,25.734866621471173,0
38.592113230311085,-0.3366101613523682,-2.668976252415476,12.256345594605765,9.976117621160997,13.315007666791242,9.931814567986692,12.785676630698504,9.953966094573843,12.03802996037325,0
34.23348045712466,34.075874178484256,-2.532936779363366,9.573729343502771,6.379482169459201,9.36809912826103,6.381081164766845,9.4709142358819,6.380281667113023,26.8188459891532,0
43.215053472238004,-44.58385312745632,-6.971791121278299,12.814662929434505,9.047008715962244,12.88747142784795,8.784578985800026,12.851067178641227,8.915793850881135,7.814509760298425,0
34.592580153515456,-34.60123704723316,5.96907010102381,9.640535314483238,5.928586928921691,8.694518528240403,5.453589077161843,9.16752692136182,5.6910880030417665,22.592149436519893,0
30.573887150096223,20.45482253808909,4.144566566708466,10.786258978242241,4.082786567683187,10.755190945007588,3.806411174150026,10.770724961624914,3.9445988709166064,18.51746191612276,0
9.215364552264163,71.62835281987265,-6.1923642740593055,5.003984922786011,-1.6464478647577705,5.118226011645107,-2.032522346613742,5.061105467215559,-1.8394851056857562,7.4133617548860204,0
21.54721113767451,55.7863956545219,-2.6655618281240194,7.03026966581966,2.1987939103499827,6.987188613769913,2.5254781022479253,7.008729139794786,2.362136006298954,11.047345706470974,0
16.934106545677643,14.963439437925032,-7.883899502869715,4.4016095894269744,2.7390036027036855,4.120069050900788,2.2034061737691926,4.260839320163881,2.4712048882364392,5.3101009069328695,0
15.97953395205876,41.43990919630485,2.564131941860879,4.7111857759992875,3.6196651480695206,4.23790351673538,4.286270428759543,4.474544646367334,3.9529677884145316,16.719199136612644,1
48.785474963860054,-24.331955362596233,-7.572561509027606,14.674841722313273,11.777853619338538,15.240105032081928,12.153876811147953,14.957473377197601,11.965865215243245,12.531631519000008,0
22.689397610004217,25.37379505777639,9.718683372498354,5.201959203271591,3.6463646024071457,5.217362770770566,3.65661546709098,5.209660987021079,3.651490034749063,19.958937107443973,0
45.1420949829701,-6.0873135970397385,5.613641493757246,14.7004857920335,7.2644974680596714,15.470861980291886,7.264656773792206,15.085673886162693,7.264577120925939,12.43094519271543,0
33.401238169876834,-55.81149543763904,-2.1952290083200987,10.940456098683981,3.794818061969942,10.67721492128652,3.5161774071626652,10.80883550998525,3.6554977345663033,12.497977787674618,0
40.76650865937418,36.312889297906295,1.571278645587089,15.310835077365601,9.113428967683046,15.093437730679492,9.248471173356927,15.202136404022546,9.180950070519987,23.579829968290085,0
27.618669189733644,10.163634722787961,8.226836324328175,10.796300317497042,8.290122868605415,11.204097439795124,8.83416910020971,11.000198878646083,8.562145984407563,6.203570899458836,0
30.96067480818616,-25.448115248353545,1.081985607916522,7.916852607275588,8.72479549754981,7.105365126273806,8.373217266421904,7.511108866774697,8.549006381985857,27.572374879799682,0
27.163296221848874,74.04105421415352,-6.510030272040897,9.78958561557259,6.85252474066425,9.18285393549613,6.085828696204884,9.48621977553436,6.469176718434567,26.306596859779535,0
13.785934450912002,-86.23185879118802,-2.4259328883768134,2.233873569084657,4.034273524717599,2.782616054761239,4.385882652145971,2.508244811922948,4.210078088431785,21.695117080660165,0
37.510345186767736,-33.16083277509072,6.862897300594909,12.644967757912019,10.89731659677223,12.059000793300422,11.05949958389413,12.35198427560622,10.978408090333179,19.83053925268461,0
17.63475630983851,-79.76134840002362,2.8842603197923573,4.2571984954313375,4.191114184801323,3.3476729877800637,3.6310147840807336,3.8024357416057004,3.9110644844410283,27.307562453491308,0
6.0942184894154225,47.974916919892905,3.0144876866760058,-0.21824089992654216,2.5111030499314277,0.7160226941100033,2.1444073644743686,0.24889089709173057,2.327755207202898,9.633254488217862,0
34.046253315822554,36.37934174048267,7.336429713769782,10.773966680141575,6.167682939460513,10.077057856204473,5.7381308024354425,10.425512268173023,5.952906870947977,6.974229054770715,0
12.969980573317201,-30.35660062746293,7.879461149250094,-1.4581400843131211,-0.13009062704607466,-1.3660803851490364,-0.49235676156319913,-1.4121102347310788,-0.3112236943046369,10.987754247738453,1
